[rosmaster.main][INFO] 2012-12-31 16:00:14,413: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,413: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-27 06:22:38,633: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:55415/
[rosmaster.master][INFO] 2019-03-27 06:22:38,636: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:55415/
[rosmaster.master][INFO] 2019-03-27 06:22:38,642: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:55415/
[rosmaster.master][INFO] 2019-03-27 06:22:38,643: -PUB [/rosout] /radiation_sensor http://copter131:55415/
[rosmaster.master][INFO] 2019-03-27 06:22:38,643: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:46129
[rosmaster.master][INFO] 2019-03-27 06:22:38,643: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:46129
[rosmaster.master][INFO] 2019-03-27 06:22:38,659: publisherUpdate[/rosout] -> http://copter131:53415/
[rosmaster.master][INFO] 2019-03-27 06:22:38,665: publisherUpdate[/rosout] -> http://copter131:53415/
[rosmaster.master][INFO] 2019-03-27 06:22:39,343: +PUB [/rosout] /radiation_sensor http://copter131:38067/
[rosmaster.master][INFO] 2019-03-27 06:22:39,352: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:38067/
[rosmaster.master][INFO] 2019-03-27 06:22:39,355: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:38067/
[rosmaster.master][INFO] 2019-03-27 06:22:39,358: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:38067/
[rosmaster.master][INFO] 2019-03-27 06:22:39,364: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:38067/
[rosmaster.master][INFO] 2019-03-27 06:22:39,365: -PUB [/rosout] /radiation_sensor http://copter131:38067/
[rosmaster.master][INFO] 2019-03-27 06:22:39,365: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:47367
[rosmaster.master][INFO] 2019-03-27 06:22:39,365: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:47367
[rosmaster.master][INFO] 2019-03-27 06:22:39,369: publisherUpdate[/rosout] -> http://copter131:53415/
[rosmaster.master][INFO] 2019-03-27 06:22:39,374: publisherUpdate[/rosout] -> http://copter131:53415/
[rosmaster.master][INFO] 2019-03-27 06:22:40,065: +PUB [/rosout] /radiation_sensor http://copter131:42282/
[rosmaster.master][INFO] 2019-03-27 06:22:40,070: publisherUpdate[/rosout] -> http://copter131:53415/
[rosmaster.master][INFO] 2019-03-27 06:22:40,073: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:42282/
[rosmaster.master][INFO] 2019-03-27 06:22:40,076: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:42282/
[rosmaster.master][INFO] 2019-03-27 06:22:40,080: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:42282/
[rosmaster.master][INFO] 2019-03-27 06:22:40,181: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:42282/
[rosmaster.master][INFO] 2019-03-27 06:22:40,182: -PUB [/rosout] /radiation_sensor http://copter131:42282/
[rosmaster.master][INFO] 2019-03-27 06:22:40,182: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:39564
[rosmaster.master][INFO] 2019-03-27 06:22:40,183: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:39564
[rosmaster.master][INFO] 2019-03-27 06:22:40,272: publisherUpdate[/rosout] -> http://copter131:53415/
[rosmaster.master][INFO] 2019-03-27 06:22:40,884: +PUB [/rosout] /radiation_sensor http://copter131:33151/
[rosmaster.master][INFO] 2019-03-27 06:22:40,892: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:33151/
[rosmaster.master][INFO] 2019-03-27 06:22:40,895: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:33151/
[rosmaster.master][INFO] 2019-03-27 06:22:40,898: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:33151/
[rosmaster.master][INFO] 2019-03-27 06:22:40,905: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:33151/
[rosmaster.master][INFO] 2019-03-27 06:22:40,906: -PUB [/rosout] /radiation_sensor http://copter131:33151/
[rosmaster.master][INFO] 2019-03-27 06:22:40,907: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:34030
[rosmaster.master][INFO] 2019-03-27 06:22:40,908: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:34030
[rosmaster.master][INFO] 2019-03-27 06:22:40,979: publisherUpdate[/rosout] -> http://copter131:53415/
[rosmaster.master][INFO] 2019-03-27 06:22:40,985: publisherUpdate[/rosout] -> http://copter131:53415/
[rosmaster.master][INFO] 2019-03-27 06:22:41,598: +PUB [/rosout] /radiation_sensor http://copter131:33174/
[rosmaster.master][INFO] 2019-03-27 06:22:41,607: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:33174/
[rosmaster.master][INFO] 2019-03-27 06:22:41,610: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:33174/
[rosmaster.master][INFO] 2019-03-27 06:22:41,613: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:33174/
[rosmaster.master][INFO] 2019-03-27 06:22:41,618: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:33174/
[rosmaster.master][INFO] 2019-03-27 06:22:41,619: -PUB [/rosout] /radiation_sensor http://copter131:33174/
[rosmaster.master][INFO] 2019-03-27 06:22:41,619: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:35656
[rosmaster.master][INFO] 2019-03-27 06:22:41,619: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:35656
[rosmaster.master][INFO] 2019-03-27 06:22:41,681: publisherUpdate[/rosout] -> http://copter131:53415/
[rosmaster.master][INFO] 2019-03-27 06:22:41,691: publisherUpdate[/rosout] -> http://copter131:53415/
[rosmaster.master][INFO] 2019-03-27 06:22:42,404: +PUB [/rosout] /radiation_sensor http://copter131:35146/
[rosmaster.master][INFO] 2019-03-27 06:22:42,418: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:35146/
[rosmaster.master][INFO] 2019-03-27 06:22:42,423: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:35146/
[rosmaster.master][INFO] 2019-03-27 06:22:42,427: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:35146/
[rosmaster.master][INFO] 2019-03-27 06:22:42,436: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:35146/
[rosmaster.master][INFO] 2019-03-27 06:22:42,436: -PUB [/rosout] /radiation_sensor http://copter131:35146/
[rosmaster.master][INFO] 2019-03-27 06:22:42,437: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:48935
[rosmaster.master][INFO] 2019-03-27 06:22:42,437: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:48935
[rosmaster.master][INFO] 2019-03-27 06:22:42,487: publisherUpdate[/rosout] -> http://copter131:53415/
[rosmaster.master][INFO] 2019-03-27 06:22:42,496: publisherUpdate[/rosout] -> http://copter131:53415/
[rosmaster.master][INFO] 2019-03-27 06:22:43,124: +PUB [/rosout] /radiation_sensor http://copter131:57022/
[rosmaster.master][INFO] 2019-03-27 06:22:43,139: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:57022/
[rosmaster.master][INFO] 2019-03-27 06:22:43,144: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:57022/
[rosmaster.master][INFO] 2019-03-27 06:22:43,151: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:57022/
[rosmaster.master][INFO] 2019-03-27 06:22:43,165: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:57022/
[rosmaster.master][INFO] 2019-03-27 06:22:43,165: -PUB [/rosout] /radiation_sensor http://copter131:57022/
[rosmaster.master][INFO] 2019-03-27 06:22:43,165: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:56310
[rosmaster.master][INFO] 2019-03-27 06:22:43,165: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:56310
[rosmaster.master][INFO] 2019-03-27 06:22:43,195: publisherUpdate[/rosout] -> http://copter131:53415/
[rosmaster.master][INFO] 2019-03-27 06:22:43,205: publisherUpdate[/rosout] -> http://copter131:53415/
[rosmaster.master][INFO] 2019-03-27 06:22:43,854: +PUB [/rosout] /radiation_sensor http://copter131:45022/
[rosmaster.master][INFO] 2019-03-27 06:22:43,866: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:45022/
[rosmaster.master][INFO] 2019-03-27 06:22:43,871: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:45022/
[rosmaster.master][INFO] 2019-03-27 06:22:43,878: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:45022/
[rosmaster.master][INFO] 2019-03-27 06:22:43,907: publisherUpdate[/rosout] -> http://copter131:53415/
