[rosmaster.main][INFO] 2012-12-31 16:00:14,487: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,487: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-19 07:46:59,262: +PUB [/rosout] /altitude_sensor http://copter131:52447/
[rosmaster.master][INFO] 2019-03-19 07:46:59,280: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:52447/
[rosmaster.master][INFO] 2019-03-19 07:46:59,286: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:52447/
[rosmaster.master][INFO] 2019-03-19 07:46:59,291: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:52447/
[rosmaster.master][INFO] 2019-03-19 07:46:59,298: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:46:59,299: publisherUpdate[/tactic_interface/altitude] -> http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:47:05,802: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:52447/
[rosmaster.master][INFO] 2019-03-19 07:47:05,802: -PUB [/rosout] /altitude_sensor http://copter131:52447/
[rosmaster.master][INFO] 2019-03-19 07:47:05,802: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:35685
[rosmaster.master][INFO] 2019-03-19 07:47:05,803: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:35685
[rosmaster.master][INFO] 2019-03-19 07:47:05,819: publisherUpdate[/tactic_interface/altitude] -> http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:47:05,821: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:47:06,547: +PUB [/rosout] /altitude_sensor http://copter131:60266/
[rosmaster.master][INFO] 2019-03-19 07:47:06,562: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:60266/
[rosmaster.master][INFO] 2019-03-19 07:47:06,568: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:60266/
[rosmaster.master][INFO] 2019-03-19 07:47:06,574: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:60266/
[rosmaster.master][INFO] 2019-03-19 07:47:06,625: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:47:06,629: publisherUpdate[/tactic_interface/altitude] -> http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:47:06,735: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:60266/
[rosmaster.master][INFO] 2019-03-19 07:47:06,736: -PUB [/rosout] /altitude_sensor http://copter131:60266/
[rosmaster.master][INFO] 2019-03-19 07:47:06,736: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:56125
[rosmaster.master][INFO] 2019-03-19 07:47:06,736: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:56125
[rosmaster.master][INFO] 2019-03-19 07:47:06,739: publisherUpdate[/tactic_interface/altitude] -> http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:47:06,747: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:47:07,472: +PUB [/rosout] /altitude_sensor http://copter131:42105/
[rosmaster.master][INFO] 2019-03-19 07:47:07,488: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:42105/
[rosmaster.master][INFO] 2019-03-19 07:47:07,494: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:42105/
[rosmaster.master][INFO] 2019-03-19 07:47:07,500: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:42105/
[rosmaster.master][INFO] 2019-03-19 07:47:07,536: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:47:07,536: publisherUpdate[/tactic_interface/altitude] -> http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:47:07,665: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:42105/
[rosmaster.master][INFO] 2019-03-19 07:47:07,666: -PUB [/rosout] /altitude_sensor http://copter131:42105/
[rosmaster.master][INFO] 2019-03-19 07:47:07,668: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:35698
[rosmaster.master][INFO] 2019-03-19 07:47:07,668: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:35698
[rosmaster.master][INFO] 2019-03-19 07:47:07,744: publisherUpdate[/tactic_interface/altitude] -> http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:47:07,749: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:47:08,405: +PUB [/rosout] /altitude_sensor http://copter131:57719/
[rosmaster.master][INFO] 2019-03-19 07:47:08,418: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:57719/
[rosmaster.master][INFO] 2019-03-19 07:47:08,423: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:57719/
[rosmaster.master][INFO] 2019-03-19 07:47:08,428: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:57719/
[rosmaster.master][INFO] 2019-03-19 07:47:08,457: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:47:08,464: publisherUpdate[/tactic_interface/altitude] -> http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:47:08,593: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:57719/
[rosmaster.master][INFO] 2019-03-19 07:47:08,593: -PUB [/rosout] /altitude_sensor http://copter131:57719/
[rosmaster.master][INFO] 2019-03-19 07:47:08,594: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:53456
[rosmaster.master][INFO] 2019-03-19 07:47:08,594: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:53456
[rosmaster.master][INFO] 2019-03-19 07:47:08,666: publisherUpdate[/tactic_interface/altitude] -> http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:47:08,672: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:47:09,330: +PUB [/rosout] /altitude_sensor http://copter131:58234/
[rosmaster.master][INFO] 2019-03-19 07:47:09,350: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:58234/
[rosmaster.master][INFO] 2019-03-19 07:47:09,356: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:58234/
[rosmaster.master][INFO] 2019-03-19 07:47:09,361: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:58234/
[rosmaster.master][INFO] 2019-03-19 07:47:09,375: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:47:09,376: publisherUpdate[/tactic_interface/altitude] -> http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:47:09,522: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:58234/
[rosmaster.master][INFO] 2019-03-19 07:47:09,522: -PUB [/rosout] /altitude_sensor http://copter131:58234/
[rosmaster.master][INFO] 2019-03-19 07:47:09,523: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:57137
[rosmaster.master][INFO] 2019-03-19 07:47:09,523: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:57137
[rosmaster.master][INFO] 2019-03-19 07:47:09,582: publisherUpdate[/tactic_interface/altitude] -> http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:47:09,588: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:47:10,260: +PUB [/rosout] /altitude_sensor http://copter131:41362/
[rosmaster.master][INFO] 2019-03-19 07:47:10,277: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:41362/
[rosmaster.master][INFO] 2019-03-19 07:47:10,282: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:41362/
[rosmaster.master][INFO] 2019-03-19 07:47:10,288: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:41362/
[rosmaster.master][INFO] 2019-03-19 07:47:10,290: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:47:10,295: publisherUpdate[/tactic_interface/altitude] -> http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:47:12,300: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:41362/
[rosmaster.master][INFO] 2019-03-19 07:47:12,301: -PUB [/rosout] /altitude_sensor http://copter131:41362/
[rosmaster.master][INFO] 2019-03-19 07:47:12,302: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:49224
[rosmaster.master][INFO] 2019-03-19 07:47:12,302: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:49224
[rosmaster.master][INFO] 2019-03-19 07:47:12,304: publisherUpdate[/tactic_interface/altitude] -> http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:47:12,309: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:47:12,999: +PUB [/rosout] /altitude_sensor http://copter131:38588/
[rosmaster.master][INFO] 2019-03-19 07:47:13,012: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:38588/
[rosmaster.master][INFO] 2019-03-19 07:47:13,012: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:47:13,018: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:38588/
[rosmaster.master][INFO] 2019-03-19 07:47:13,023: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:38588/
[rosmaster.master][INFO] 2019-03-19 07:47:13,026: publisherUpdate[/tactic_interface/altitude] -> http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:47:13,235: -SUB [/autopilot/gps_odom] /radeyeNode_2949_1553006795374 http://copter131:60233/
[rosmaster.master][INFO] 2019-03-19 07:47:13,235: -SUB [/autopilot/gps] /radeyeNode_2949_1553006795374 http://copter131:60233/
[rosmaster.master][INFO] 2019-03-19 07:47:13,236: -PUB [/rosout] /radeyeNode_2949_1553006795374 http://copter131:60233/
[rosmaster.master][INFO] 2019-03-19 07:47:13,236: -SERVICE [/radeyeNode_2949_1553006795374/set_logger_level] /radeyeNode_2949_1553006795374 rosrpc://copter131:36457
[rosmaster.master][INFO] 2019-03-19 07:47:13,236: -SERVICE [/radeyeNode_2949_1553006795374/get_loggers] /radeyeNode_2949_1553006795374 rosrpc://copter131:36457
[rosmaster.master][INFO] 2019-03-19 07:47:13,324: publisherUpdate[/rosout] -> http://copter131:36554/
