[rosmaster.main][INFO] 2012-12-31 16:00:14,455: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,456: Starting ROS Master Node
[rosmaster.master][INFO] 2019-02-27 14:04:36,686: publisherUpdate[/tactical_interface/radiation] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:04:36,690: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:04:57,676: +PUB [/rosout] /radeyeNode_13881_1551305097524 http://copter131:57492/
[rosmaster.master][INFO] 2019-02-27 14:04:57,690: +SERVICE [/radeyeNode_13881_1551305097524/get_loggers] /radeyeNode_13881_1551305097524 http://copter131:57492/
[rosmaster.master][INFO] 2019-02-27 14:04:57,695: +SERVICE [/radeyeNode_13881_1551305097524/set_logger_level] /radeyeNode_13881_1551305097524 http://copter131:57492/
[rosmaster.master][INFO] 2019-02-27 14:04:57,699: +PUB [/tactical_interface/radiation] /radeyeNode_13881_1551305097524 http://copter131:57492/
[rosmaster.master][INFO] 2019-02-27 14:04:57,737: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:04:57,742: publisherUpdate[/tactical_interface/radiation] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:04:59,730: -PUB [/tactical_interface/radiation] /radeyeNode_13881_1551305097524 http://copter131:57492/
[rosmaster.master][INFO] 2019-02-27 14:04:59,730: -PUB [/rosout] /radeyeNode_13881_1551305097524 http://copter131:57492/
[rosmaster.master][INFO] 2019-02-27 14:04:59,730: -SERVICE [/radeyeNode_13881_1551305097524/set_logger_level] /radeyeNode_13881_1551305097524 rosrpc://copter131:33335
[rosmaster.master][INFO] 2019-02-27 14:04:59,731: -SERVICE [/radeyeNode_13881_1551305097524/get_loggers] /radeyeNode_13881_1551305097524 rosrpc://copter131:33335
[rosmaster.master][INFO] 2019-02-27 14:04:59,752: publisherUpdate[/tactical_interface/radiation] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:04:59,752: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:05:18,835: +PUB [/rosout] /radeyeNode_15206_1551305118683 http://copter131:53877/
[rosmaster.master][INFO] 2019-02-27 14:05:18,849: +SERVICE [/radeyeNode_15206_1551305118683/get_loggers] /radeyeNode_15206_1551305118683 http://copter131:53877/
[rosmaster.master][INFO] 2019-02-27 14:05:18,854: +SERVICE [/radeyeNode_15206_1551305118683/set_logger_level] /radeyeNode_15206_1551305118683 http://copter131:53877/
[rosmaster.master][INFO] 2019-02-27 14:05:18,859: +PUB [/tactical_interface/radiation] /radeyeNode_15206_1551305118683 http://copter131:53877/
[rosmaster.master][INFO] 2019-02-27 14:05:18,905: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:05:18,907: publisherUpdate[/tactical_interface/radiation] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:05:20,891: -PUB [/tactical_interface/radiation] /radeyeNode_15206_1551305118683 http://copter131:53877/
[rosmaster.master][INFO] 2019-02-27 14:05:20,891: -PUB [/rosout] /radeyeNode_15206_1551305118683 http://copter131:53877/
[rosmaster.master][INFO] 2019-02-27 14:05:20,891: -SERVICE [/radeyeNode_15206_1551305118683/get_loggers] /radeyeNode_15206_1551305118683 rosrpc://copter131:45288
[rosmaster.master][INFO] 2019-02-27 14:05:20,892: -SERVICE [/radeyeNode_15206_1551305118683/set_logger_level] /radeyeNode_15206_1551305118683 rosrpc://copter131:45288
[rosmaster.master][INFO] 2019-02-27 14:05:20,917: publisherUpdate[/tactical_interface/radiation] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:05:20,917: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:06:01,911: +PUB [/rosout] /radeyeNode_17860_1551305161757 http://copter131:43459/
[rosmaster.master][INFO] 2019-02-27 14:06:01,914: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:06:01,927: +SERVICE [/radeyeNode_17860_1551305161757/get_loggers] /radeyeNode_17860_1551305161757 http://copter131:43459/
[rosmaster.master][INFO] 2019-02-27 14:06:01,932: +SERVICE [/radeyeNode_17860_1551305161757/set_logger_level] /radeyeNode_17860_1551305161757 http://copter131:43459/
[rosmaster.master][INFO] 2019-02-27 14:06:01,936: +PUB [/tactical_interface/radiation] /radeyeNode_17860_1551305161757 http://copter131:43459/
[rosmaster.master][INFO] 2019-02-27 14:06:02,011: publisherUpdate[/tactical_interface/radiation] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:06:03,967: -PUB [/tactical_interface/radiation] /radeyeNode_17860_1551305161757 http://copter131:43459/
[rosmaster.master][INFO] 2019-02-27 14:06:03,967: -PUB [/rosout] /radeyeNode_17860_1551305161757 http://copter131:43459/
[rosmaster.master][INFO] 2019-02-27 14:06:03,968: -SERVICE [/radeyeNode_17860_1551305161757/set_logger_level] /radeyeNode_17860_1551305161757 rosrpc://copter131:48350
[rosmaster.master][INFO] 2019-02-27 14:06:03,968: -SERVICE [/radeyeNode_17860_1551305161757/get_loggers] /radeyeNode_17860_1551305161757 rosrpc://copter131:48350
[rosmaster.master][INFO] 2019-02-27 14:06:04,020: publisherUpdate[/tactical_interface/radiation] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:06:04,027: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:06:18,464: +PUB [/rosout] /radeyeNode_18905_1551305178313 http://copter131:53480/
[rosmaster.master][INFO] 2019-02-27 14:06:18,473: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:06:18,481: +SERVICE [/radeyeNode_18905_1551305178313/get_loggers] /radeyeNode_18905_1551305178313 http://copter131:53480/
[rosmaster.master][INFO] 2019-02-27 14:06:18,487: +SERVICE [/radeyeNode_18905_1551305178313/set_logger_level] /radeyeNode_18905_1551305178313 http://copter131:53480/
[rosmaster.master][INFO] 2019-02-27 14:06:18,492: +PUB [/tactical_interface/radiation] /radeyeNode_18905_1551305178313 http://copter131:53480/
[rosmaster.master][INFO] 2019-02-27 14:06:18,562: publisherUpdate[/tactical_interface/radiation] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:06:20,523: -PUB [/tactical_interface/radiation] /radeyeNode_18905_1551305178313 http://copter131:53480/
[rosmaster.master][INFO] 2019-02-27 14:06:20,524: -PUB [/rosout] /radeyeNode_18905_1551305178313 http://copter131:53480/
[rosmaster.master][INFO] 2019-02-27 14:06:20,524: -SERVICE [/radeyeNode_18905_1551305178313/set_logger_level] /radeyeNode_18905_1551305178313 rosrpc://copter131:56651
[rosmaster.master][INFO] 2019-02-27 14:06:20,524: -SERVICE [/radeyeNode_18905_1551305178313/get_loggers] /radeyeNode_18905_1551305178313 rosrpc://copter131:56651
[rosmaster.master][INFO] 2019-02-27 14:06:20,567: publisherUpdate[/tactical_interface/radiation] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:06:20,572: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:07:43,368: +PUB [/rosout] /radeyeNode_24130_1551305263216 http://copter131:33968/
[rosmaster.master][INFO] 2019-02-27 14:07:43,386: +SERVICE [/radeyeNode_24130_1551305263216/get_loggers] /radeyeNode_24130_1551305263216 http://copter131:33968/
[rosmaster.master][INFO] 2019-02-27 14:07:43,388: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:07:43,400: +SERVICE [/radeyeNode_24130_1551305263216/set_logger_level] /radeyeNode_24130_1551305263216 http://copter131:33968/
[rosmaster.master][INFO] 2019-02-27 14:07:43,411: +PUB [/tactical_interface/radiation] /radeyeNode_24130_1551305263216 http://copter131:33968/
[rosmaster.master][INFO] 2019-02-27 14:07:43,465: publisherUpdate[/tactical_interface/radiation] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:08:01,154: -PUB [/tactical_interface/radiation] /radeyeNode_24130_1551305263216 http://copter131:33968/
[rosmaster.master][INFO] 2019-02-27 14:08:01,154: -PUB [/rosout] /radeyeNode_24130_1551305263216 http://copter131:33968/
[rosmaster.master][INFO] 2019-02-27 14:08:01,155: -SERVICE [/radeyeNode_24130_1551305263216/set_logger_level] /radeyeNode_24130_1551305263216 rosrpc://copter131:48181
[rosmaster.master][INFO] 2019-02-27 14:08:01,155: -SERVICE [/radeyeNode_24130_1551305263216/get_loggers] /radeyeNode_24130_1551305263216 rosrpc://copter131:48181
[rosmaster.master][INFO] 2019-02-27 14:08:01,209: publisherUpdate[/tactical_interface/radiation] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:08:01,215: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:08:54,049: +PUB [/rosout] /radeyeNode_28478_1551305333896 http://copter131:52307/
[rosmaster.master][INFO] 2019-02-27 14:08:54,050: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:08:54,064: +SERVICE [/radeyeNode_28478_1551305333896/get_loggers] /radeyeNode_28478_1551305333896 http://copter131:52307/
[rosmaster.master][INFO] 2019-02-27 14:08:54,070: +SERVICE [/radeyeNode_28478_1551305333896/set_logger_level] /radeyeNode_28478_1551305333896 http://copter131:52307/
[rosmaster.master][INFO] 2019-02-27 14:08:54,076: +PUB [/tactical_interface/radiation] /radeyeNode_28478_1551305333896 http://copter131:52307/
[rosmaster.master][INFO] 2019-02-27 14:08:54,132: publisherUpdate[/tactical_interface/radiation] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:08:54,174: -PUB [/tactical_interface/radiation] /radeyeNode_28478_1551305333896 http://copter131:52307/
[rosmaster.master][INFO] 2019-02-27 14:08:54,175: -PUB [/rosout] /radeyeNode_28478_1551305333896 http://copter131:52307/
[rosmaster.master][INFO] 2019-02-27 14:08:54,175: -SERVICE [/radeyeNode_28478_1551305333896/get_loggers] /radeyeNode_28478_1551305333896 rosrpc://copter131:43448
[rosmaster.master][INFO] 2019-02-27 14:08:54,176: -SERVICE [/radeyeNode_28478_1551305333896/set_logger_level] /radeyeNode_28478_1551305333896 rosrpc://copter131:43448
[rosmaster.master][INFO] 2019-02-27 14:08:54,238: publisherUpdate[/tactical_interface/radiation] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:08:54,243: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:09:06,063: +PUB [/rosout] /radeyeNode_29235_1551305345911 http://copter131:37295/
[rosmaster.master][INFO] 2019-02-27 14:09:06,077: +SERVICE [/radeyeNode_29235_1551305345911/get_loggers] /radeyeNode_29235_1551305345911 http://copter131:37295/
[rosmaster.master][INFO] 2019-02-27 14:09:06,081: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:09:06,083: +SERVICE [/radeyeNode_29235_1551305345911/set_logger_level] /radeyeNode_29235_1551305345911 http://copter131:37295/
[rosmaster.master][INFO] 2019-02-27 14:09:06,097: +PUB [/tactical_interface/radiation] /radeyeNode_29235_1551305345911 http://copter131:37295/
[rosmaster.master][INFO] 2019-02-27 14:09:06,188: publisherUpdate[/tactical_interface/radiation] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:09:06,202: -PUB [/tactical_interface/radiation] /radeyeNode_29235_1551305345911 http://copter131:37295/
[rosmaster.master][INFO] 2019-02-27 14:09:06,204: -PUB [/rosout] /radeyeNode_29235_1551305345911 http://copter131:37295/
[rosmaster.master][INFO] 2019-02-27 14:09:06,205: -SERVICE [/radeyeNode_29235_1551305345911/set_logger_level] /radeyeNode_29235_1551305345911 rosrpc://copter131:56328
[rosmaster.master][INFO] 2019-02-27 14:09:06,206: -SERVICE [/radeyeNode_29235_1551305345911/get_loggers] /radeyeNode_29235_1551305345911 rosrpc://copter131:56328
[rosmaster.master][INFO] 2019-02-27 14:09:06,293: publisherUpdate[/tactical_interface/radiation] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:09:06,296: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:15:36,300: +PUB [/rosout] /radeyeNode_21242_1551305736148 http://copter131:45314/
[rosmaster.master][INFO] 2019-02-27 14:15:36,312: +SERVICE [/radeyeNode_21242_1551305736148/get_loggers] /radeyeNode_21242_1551305736148 http://copter131:45314/
[rosmaster.master][INFO] 2019-02-27 14:15:36,317: +SERVICE [/radeyeNode_21242_1551305736148/set_logger_level] /radeyeNode_21242_1551305736148 http://copter131:45314/
[rosmaster.master][INFO] 2019-02-27 14:15:36,322: +PUB [/tactical_interface/radiation] /radeyeNode_21242_1551305736148 http://copter131:45314/
[rosmaster.master][INFO] 2019-02-27 14:15:36,376: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:15:36,378: publisherUpdate[/tactical_interface/radiation] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:16:19,709: +PUB [/rosout] /rostopic_23935_1551305779558 http://copter131:41816/
[rosmaster.master][INFO] 2019-02-27 14:16:19,723: +SERVICE [/rostopic_23935_1551305779558/get_loggers] /rostopic_23935_1551305779558 http://copter131:41816/
[rosmaster.master][INFO] 2019-02-27 14:16:19,728: +SERVICE [/rostopic_23935_1551305779558/set_logger_level] /rostopic_23935_1551305779558 http://copter131:41816/
[rosmaster.master][INFO] 2019-02-27 14:16:19,790: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:16:19,803: +SUB [/tactical_interface/radiation] /rostopic_23935_1551305779558 http://copter131:41816/
[rosmaster.master][INFO] 2019-02-27 14:16:26,434: -SUB [/tactical_interface/radiation] /rostopic_23935_1551305779558 http://copter131:41816/
[rosmaster.master][INFO] 2019-02-27 14:16:26,434: -PUB [/rosout] /rostopic_23935_1551305779558 http://copter131:41816/
[rosmaster.master][INFO] 2019-02-27 14:16:26,434: -SERVICE [/rostopic_23935_1551305779558/set_logger_level] /rostopic_23935_1551305779558 rosrpc://copter131:59961
[rosmaster.master][INFO] 2019-02-27 14:16:26,435: -SERVICE [/rostopic_23935_1551305779558/get_loggers] /rostopic_23935_1551305779558 rosrpc://copter131:59961
[rosmaster.master][INFO] 2019-02-27 14:16:26,507: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:16:35,891: -PUB [/tactical_interface/radiation] /radeyeNode_21242_1551305736148 http://copter131:45314/
[rosmaster.master][INFO] 2019-02-27 14:16:35,892: -PUB [/rosout] /radeyeNode_21242_1551305736148 http://copter131:45314/
[rosmaster.master][INFO] 2019-02-27 14:16:35,892: -SERVICE [/radeyeNode_21242_1551305736148/set_logger_level] /radeyeNode_21242_1551305736148 rosrpc://copter131:58966
[rosmaster.master][INFO] 2019-02-27 14:16:35,892: -SERVICE [/radeyeNode_21242_1551305736148/get_loggers] /radeyeNode_21242_1551305736148 rosrpc://copter131:58966
[rosmaster.master][INFO] 2019-02-27 14:16:35,930: publisherUpdate[/tactical_interface/radiation] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:16:35,936: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:17:31,299: +PUB [/rosout] /radeyeNode_28379_1551305851147 http://copter131:55723/
[rosmaster.master][INFO] 2019-02-27 14:17:31,313: +SERVICE [/radeyeNode_28379_1551305851147/get_loggers] /radeyeNode_28379_1551305851147 http://copter131:55723/
[rosmaster.master][INFO] 2019-02-27 14:17:31,319: +SERVICE [/radeyeNode_28379_1551305851147/set_logger_level] /radeyeNode_28379_1551305851147 http://copter131:55723/
[rosmaster.master][INFO] 2019-02-27 14:17:31,325: +PUB [/tactical_interface/radiation] /radeyeNode_28379_1551305851147 http://copter131:55723/
[rosmaster.master][INFO] 2019-02-27 14:17:31,361: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:17:31,367: publisherUpdate[/tactical_interface/radiation] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:17:37,708: -PUB [/tactical_interface/radiation] /radeyeNode_28379_1551305851147 http://copter131:55723/
[rosmaster.master][INFO] 2019-02-27 14:17:37,709: -PUB [/rosout] /radeyeNode_28379_1551305851147 http://copter131:55723/
[rosmaster.master][INFO] 2019-02-27 14:17:37,709: -SERVICE [/radeyeNode_28379_1551305851147/get_loggers] /radeyeNode_28379_1551305851147 rosrpc://copter131:51302
[rosmaster.master][INFO] 2019-02-27 14:17:37,709: -SERVICE [/radeyeNode_28379_1551305851147/set_logger_level] /radeyeNode_28379_1551305851147 rosrpc://copter131:51302
[rosmaster.master][INFO] 2019-02-27 14:17:37,787: publisherUpdate[/tactical_interface/radiation] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:17:37,789: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:17:48,077: -SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:17:48,081: -SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:18:27,012: +SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:18:27,538: +SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:18:28,095: +SUB [/tactic_interface/radiation] /tactic_interface http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:18:29,836: +PUB [/rosout] /radeyeNode_32060_1551305909685 http://copter131:57672/
[rosmaster.master][INFO] 2019-02-27 14:18:29,850: +SERVICE [/radeyeNode_32060_1551305909685/get_loggers] /radeyeNode_32060_1551305909685 http://copter131:57672/
[rosmaster.master][INFO] 2019-02-27 14:18:29,855: +SERVICE [/radeyeNode_32060_1551305909685/set_logger_level] /radeyeNode_32060_1551305909685 http://copter131:57672/
[rosmaster.master][INFO] 2019-02-27 14:18:29,886: +SUB [/autopilot/gps_odom] /radeyeNode_32060_1551305909685 http://copter131:57672/
[rosmaster.master][INFO] 2019-02-27 14:18:29,916: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:18:29,934: +SUB [/autopilot/gps] /radeyeNode_32060_1551305909685 http://copter131:57672/
[rosmaster.master][INFO] 2019-02-27 14:18:32,022: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:60635/
[rosmaster.master][INFO] 2019-02-27 14:18:32,023: -PUB [/rosout] /altitude_sensor http://copter131:60635/
[rosmaster.master][INFO] 2019-02-27 14:18:32,023: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:48766
[rosmaster.master][INFO] 2019-02-27 14:18:32,023: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:48766
[rosmaster.master][INFO] 2019-02-27 14:18:32,024: publisherUpdate[/tactic_interface/altitude] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:18:32,030: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:18:32,893: +PUB [/rosout] /altitude_sensor http://copter131:43811/
[rosmaster.master][INFO] 2019-02-27 14:18:32,907: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:43811/
[rosmaster.master][INFO] 2019-02-27 14:18:32,912: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:43811/
[rosmaster.master][INFO] 2019-02-27 14:18:32,918: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:43811/
[rosmaster.master][INFO] 2019-02-27 14:18:32,924: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:18:32,935: publisherUpdate[/tactic_interface/altitude] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:18:35,180: -SUB [/autopilot/gps_odom] /radeyeNode_32060_1551305909685 http://copter131:57672/
[rosmaster.master][INFO] 2019-02-27 14:18:35,180: -SUB [/autopilot/gps] /radeyeNode_32060_1551305909685 http://copter131:57672/
[rosmaster.master][INFO] 2019-02-27 14:18:35,180: -PUB [/rosout] /radeyeNode_32060_1551305909685 http://copter131:57672/
[rosmaster.master][INFO] 2019-02-27 14:18:35,181: -SERVICE [/radeyeNode_32060_1551305909685/get_loggers] /radeyeNode_32060_1551305909685 rosrpc://copter131:55483
[rosmaster.master][INFO] 2019-02-27 14:18:35,181: -SERVICE [/radeyeNode_32060_1551305909685/set_logger_level] /radeyeNode_32060_1551305909685 rosrpc://copter131:55483
[rosmaster.master][INFO] 2019-02-27 14:18:35,243: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:18:40,363: +PUB [/rosout] /radeyeNode_300_1551305920212 http://copter131:35018/
[rosmaster.master][INFO] 2019-02-27 14:18:40,365: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:18:40,379: +SERVICE [/radeyeNode_300_1551305920212/get_loggers] /radeyeNode_300_1551305920212 http://copter131:35018/
[rosmaster.master][INFO] 2019-02-27 14:18:40,384: +SERVICE [/radeyeNode_300_1551305920212/set_logger_level] /radeyeNode_300_1551305920212 http://copter131:35018/
[rosmaster.master][INFO] 2019-02-27 14:18:40,390: +PUB [/tactical_interface/radiation] /radeyeNode_300_1551305920212 http://copter131:35018/
[rosmaster.master][INFO] 2019-02-27 14:18:40,457: publisherUpdate[/tactical_interface/radiation] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:19:14,254: -PUB [/tactical_interface/radiation] /radeyeNode_300_1551305920212 http://copter131:35018/
[rosmaster.master][INFO] 2019-02-27 14:19:14,255: -PUB [/rosout] /radeyeNode_300_1551305920212 http://copter131:35018/
[rosmaster.master][INFO] 2019-02-27 14:19:14,255: -SERVICE [/radeyeNode_300_1551305920212/set_logger_level] /radeyeNode_300_1551305920212 rosrpc://copter131:47967
[rosmaster.master][INFO] 2019-02-27 14:19:14,255: -SERVICE [/radeyeNode_300_1551305920212/get_loggers] /radeyeNode_300_1551305920212 rosrpc://copter131:47967
[rosmaster.master][INFO] 2019-02-27 14:19:14,334: publisherUpdate[/tactical_interface/radiation] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:19:14,340: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:19:25,900: +PUB [/rosout] /radeyeNode_3299_1551305965747 http://copter131:58589/
[rosmaster.master][INFO] 2019-02-27 14:19:25,914: +SERVICE [/radeyeNode_3299_1551305965747/get_loggers] /radeyeNode_3299_1551305965747 http://copter131:58589/
[rosmaster.master][INFO] 2019-02-27 14:19:25,919: +SERVICE [/radeyeNode_3299_1551305965747/set_logger_level] /radeyeNode_3299_1551305965747 http://copter131:58589/
[rosmaster.master][INFO] 2019-02-27 14:19:25,924: +PUB [/tactic_interface/radiation] /radeyeNode_3299_1551305965747 http://copter131:58589/
[rosmaster.master][INFO] 2019-02-27 14:19:25,974: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:19:25,979: publisherUpdate[/tactic_interface/radiation] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:20:57,970: +PUB [/rosout] /rostopic_9385_1551306057820 http://copter131:42643/
[rosmaster.master][INFO] 2019-02-27 14:20:57,983: +SERVICE [/rostopic_9385_1551306057820/get_loggers] /rostopic_9385_1551306057820 http://copter131:42643/
[rosmaster.master][INFO] 2019-02-27 14:20:57,988: +SERVICE [/rostopic_9385_1551306057820/set_logger_level] /rostopic_9385_1551306057820 http://copter131:42643/
[rosmaster.master][INFO] 2019-02-27 14:20:57,993: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:20:58,053: +SUB [/tactic_interface/radiation] /rostopic_9385_1551306057820 http://copter131:42643/
[rosmaster.master][INFO] 2019-02-27 14:21:04,391: -SUB [/tactic_interface/radiation] /rostopic_9385_1551306057820 http://copter131:42643/
[rosmaster.master][INFO] 2019-02-27 14:21:04,393: -PUB [/rosout] /rostopic_9385_1551306057820 http://copter131:42643/
[rosmaster.master][INFO] 2019-02-27 14:21:04,394: -SERVICE [/rostopic_9385_1551306057820/set_logger_level] /rostopic_9385_1551306057820 rosrpc://copter131:52416
[rosmaster.master][INFO] 2019-02-27 14:21:04,395: -SERVICE [/rostopic_9385_1551306057820/get_loggers] /rostopic_9385_1551306057820 rosrpc://copter131:52416
[rosmaster.master][INFO] 2019-02-27 14:21:04,411: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:21:06,103: -PUB [/tactic_interface/radiation] /radeyeNode_3299_1551305965747 http://copter131:58589/
[rosmaster.master][INFO] 2019-02-27 14:21:06,104: -PUB [/rosout] /radeyeNode_3299_1551305965747 http://copter131:58589/
[rosmaster.master][INFO] 2019-02-27 14:21:06,104: -SERVICE [/radeyeNode_3299_1551305965747/get_loggers] /radeyeNode_3299_1551305965747 rosrpc://copter131:50099
[rosmaster.master][INFO] 2019-02-27 14:21:06,104: -SERVICE [/radeyeNode_3299_1551305965747/set_logger_level] /radeyeNode_3299_1551305965747 rosrpc://copter131:50099
[rosmaster.master][INFO] 2019-02-27 14:21:06,115: publisherUpdate[/tactic_interface/radiation] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:21:06,120: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:21:14,478: +PUB [/rosout] /radeyeNode_10427_1551306074325 http://copter131:35124/
[rosmaster.master][INFO] 2019-02-27 14:21:14,497: +SERVICE [/radeyeNode_10427_1551306074325/get_loggers] /radeyeNode_10427_1551306074325 http://copter131:35124/
[rosmaster.master][INFO] 2019-02-27 14:21:14,502: +SERVICE [/radeyeNode_10427_1551306074325/set_logger_level] /radeyeNode_10427_1551306074325 http://copter131:35124/
[rosmaster.master][INFO] 2019-02-27 14:21:14,508: +PUB [/tactic_interface/radiation] /radeyeNode_10427_1551306074325 http://copter131:35124/
[rosmaster.master][INFO] 2019-02-27 14:21:14,540: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:21:14,542: publisherUpdate[/tactic_interface/radiation] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:21:49,025: -SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:21:49,029: -SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:22:27,923: +SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:22:28,448: +SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:22:30,735: +PUB [/rosout] /radeyeNode_15179_1551306150583 http://copter131:39259/
[rosmaster.master][INFO] 2019-02-27 14:22:30,752: +SERVICE [/radeyeNode_15179_1551306150583/get_loggers] /radeyeNode_15179_1551306150583 http://copter131:39259/
[rosmaster.master][INFO] 2019-02-27 14:22:30,758: +SERVICE [/radeyeNode_15179_1551306150583/set_logger_level] /radeyeNode_15179_1551306150583 http://copter131:39259/
